//skill_tree.txt
// JobNo,Skill-ID,MaxLv,PreSkill-ID-1,PreSkill-Lv-1,計6個まで繰り返し,BaseLv,JobLv,Class,Upper

// ノービス
62,418,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYCOUNTER#アプチャオルリギの構え#
62,419,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_COUNTER#アプチャオルリギ#
62,420,1,421,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_DODGE#落法#
62,421,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_JUMPKICK#ティオアプチャギ#
62,422,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_HPTIME#穏やかな休息#
62,423,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_SPTIME#楽しい休息#
62,424,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_POWER#ファイト#
62,425,7,422,5,423,5,424,5,0,0,0,0,0,0,0,0,1,0	//TK_SEVENWIND#暖かい風#
62,426,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_HIGHJUMP#ノピティギ#
62,493,1,424,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_MISSION#テコンミッション#
62,427,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_FEEL#太陽と月と星の感情#
62,428,3,427,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_SUN_WARM#太陽の温もり#
62,429,3,427,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_MOON_WARM#月の温もり#
62,430,3,427,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_STAR_WARM#星の温もり#
62,431,4,427,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_SUN_COMFORT#太陽の安楽#
62,432,4,427,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_MOON_COMFORT#月の安楽#
62,433,4,427,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_STAR_COMFORT#星の安楽#
62,434,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_HATE#太陽と月と星の憎しみ#
62,435,3,434,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_SUN_ANGER#太陽の怒り#
62,436,3,434,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_MOON_ANGER#月の怒り#
62,437,3,434,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_STAR_ANGER#星の怒り#
62,438,5,427,1,434,1,0,0,0,0,0,0,0,0,0,0,2,0	//SG_SUN_BLESS#太陽の祝福#
62,439,5,427,2,434,2,0,0,0,0,0,0,0,0,0,0,2,0	//SG_MOON_BLESS#月の祝福#
62,440,5,427,3,434,3,0,0,0,0,0,0,0,0,0,0,2,0	//SG_STAR_BLESS#星の祝福#
62,441,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_DEVIL#太陽と月と星の悪魔#
62,442,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_FRIEND#太陽と月と星の友#
62,443,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_KNOWLEDGE#太陽と月と星の知識#
62,444,1,443,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SG_FUSION#太陽と月と星の融合#
62,2588,3,427,3,434,3,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_DOCUMENT#太陽と月と星の記録#
62,2589,1,441,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_PURIFY#太陽と月と星の浄化#
62,2591,3,2588,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_SUNSTANCE#太陽の構え#
62,2593,7,2591,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_PROMINENCEKICK#紅焔脚#
62,2592,10,2593,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_SOLARBURST#太陽爆発#
62,2590,5,2592,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_LIGHTOFSUN#太陽の光#
62,2575,3,2588,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_LUNARSTANCE#月の構え#
62,2579,7,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_NEWMOONKICK#朔月脚#
62,2576,10,2579,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_FULLMOONKICK#満月脚#
62,2574,5,2576,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_LIGHTOFMOON#月の光#
62,2578,3,2588,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_STARSTANCE#星の構え#
62,2580,7,2578,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_FLASHKICK#閃光脚#
62,2584,10,2580,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_FALLINGSTAR#流星落下#
62,2577,5,2584,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_LIGHTOFSTAR#星の光#
62,2583,3,2591,1,2575,1,2578,1,0,0,0,0,0,0,0,0,3,0	//SJ_UNIVERSESTANCE#宇宙の構え#
62,2585,1,2583,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_GRAVITYCONTROL#重力調節#
62,2582,5,2583,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_NOVAEXPLOSING#新星爆発#
62,2581,5,2583,3,2582,3,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_STAREMPEROR#星帝降臨#
62,2587,5,2588,3,2581,3,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_BOOKOFCREATINGSTAR#創星の書#
62,2586,5,2588,3,2581,3,0,0,0,0,0,0,0,0,0,0,3,0	//SJ_BOOKOFDIMENSION#次元の書#
//62,5463	//SKE_SKY_MASTERY#天気修練#
//62,5464	//SKE_WAR_BOOK_MASTERY#兵法修練#
//62,5465	//SKE_RISING_SUN#天地一陽#
//62,5466	//SKE_NOON_BLAST#太天一陽#
//62,5467	//SKE_SUNSET_BLAST#天陽#
//62,5468	//SKE_RISING_MOON#天地一月#
//62,5469	//SKE_MIDNIGHT_KICK#太天一月#
//62,5470	//SKE_DAWN_BREAK#天月#
//62,5471	//SKE_TWINKLING_GALAXY#天地万星#
//62,5472	//SKE_STAR_BURST#天命落星#
//62,5473	//SKE_STAR_CANNON#天星#
//62,5474	//SKE_ALL_IN_THE_SKY#天羅万象#
//62,5475	//SKE_ENCHANTING_SKY#天気の身#

// ソウルアセティック
63,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
63,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
63,411,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_RUN#タイリギ#
63,412,1,413,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYSTORM#フェオリチャギの構え#
63,413,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_STORMKICK#フェオリチャギ#
63,414,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYDOWN#ネリョチャギの構え#
63,415,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_DOWNKICK#ネリョチャギ#
63,416,1,417,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYTURN#トルリョチャギの構え#
63,417,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_TURNKICK#トルリョチャギ#
63,418,1,419,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_READYCOUNTER#アプチャオルリギの構え#
63,419,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_COUNTER#アプチャオルリギ#
63,420,1,421,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_DODGE#落法#
63,421,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_JUMPKICK#ティオアプチャギ#
63,422,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_HPTIME#穏やかな休息#
63,423,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_SPTIME#楽しい休息#
63,424,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_POWER#ファイト#
63,425,7,422,5,423,5,424,5,0,0,0,0,0,0,0,0,1,0	//TK_SEVENWIND#暖かい風#
63,426,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_HIGHJUMP#ノピティギ#
63,493,1,424,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TK_MISSION#テコンミッション#
63,445,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_ALCHEMIST#アルケミストの魂#
63,447,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_MONK#モンクの魂#
63,448,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_STAR#ケンセイの魂#
63,449,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_SAGE#セージの魂#
63,450,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_CRUSADER#クルセイダーの魂#
63,451,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_SUPERNOVICE#スーパーノービスの魂#
63,452,5,450,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_KNIGHT#ナイトの魂#
63,453,5,449,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_WIZARD#ウィザードの魂#
63,454,5,447,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_PRIEST#プリーストの魂#
63,455,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_BARDDANCER#バードとダンサーの魂#
63,456,5,457,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_ROGUE#ローグの魂#
63,457,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_ASSASIN#アサシンの魂#
63,458,5,445,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_BLACKSMITH#ブラックスミスの魂#
63,460,5,455,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_HUNTER#ハンターの魂#
63,461,5,448,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_SOULLINKER#ソウルリンカーの魂#
63,494,5,451,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_HIGH#転生一次職の魂#
63,462,7,454,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_KAIZEL#カイゼル#
63,463,7,454,1,447,1,450,1,0,0,0,0,0,0,0,0,2,0	//SL_KAAHI#カアヒ#
63,464,3,457,1,456,1,0,0,0,0,0,0,0,0,0,0,2,0	//SL_KAUPE#カウプ#
63,465,7,453,1,449,1,0,0,0,0,0,0,0,0,0,0,2,0	//SL_KAITE#カイト#
63,466,7,423,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_KAINA#カイナ#
63,467,7,453,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_STIN#エスティン#
63,468,7,453,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_STUN#エストン#
63,469,10,467,7,468,7,0,0,0,0,0,0,0,0,0,0,2,0	//SL_SMA#エスマ#
63,470,7,454,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_SWOO#エスウ#
63,471,3,452,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_SKE#エスク#
63,472,3,447,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_SKA#エスカ#
//63,572,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_DEATHKNIGHT#デスナイトの魂#
//63,573,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_COLLECTOR#ダークコレクターの魂#
//63,574,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_NINJA#忍者の魂#
//63,575,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SL_GUNNER#ガンスリンガーの魂#
63,2603,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SHA#エスハ#
63,2602,10,2603,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SPA#エスパ#
63,2604,10,2602,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SWHOO#エスフ#
63,2612,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_KAUTE#カウト#
63,2609,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULCOLLECT#魂の収穫#
63,2607,5,2609,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULREAPER#魂の収穫#
63,2608,3,2609,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULREVOLVE#魂の循環#
63,2605,7,2609,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULUNITY#魂の連結#
63,2611,5,2609,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULENERGY#ソウルエナジー研究#
63,2601,5,2607,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULCURSE#死霊憑依#
63,2600,10,2601,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_CURSEEXPLOSION#死霊爆発#
63,2606,5,2609,3,2607,3,2608,3,0,0,0,0,0,0,0,0,3,0	//SP_SOULDIVISION#魂の分裂#
63,2598,5,2605,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULFALCON#鷹の魂#
63,2599,5,2605,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULFAIRY#妖精の魂#
63,2597,5,2605,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULSHADOW#影の魂#
63,2596,5,2605,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//SP_SOULGOLEM#ゴーレムの魂#
63,2610,5,2606,3,2598,3,2599,3,2597,3,2596,3,0,0,0,0,3,0	//SP_SOULEXPLOSION#魂の崩壊#
//63,5416	//SOA_TALISMAN_MASTERY#護符修練#
//63,5417	//SOA_SOUL_MASTERY#霊道術修練#
//63,5418	//SOA_TALISMAN_OF_PROTECTION#守護符#
//63,5419	//SOA_TALISMAN_OF_WARRIOR#武士符#
//63,5420	//SOA_TALISMAN_OF_MAGICIAN#法師符#
//63,5421	//SOA_SOUL_GATHERING#護魂一身#
//63,5422	//SOA_TOTEM_OF_TUTELARY#城隍堂#
//63,5423	//SOA_TALISMAN_OF_FIVE_ELEMENTS#五行符#
//63,5424	//SOA_TALISMAN_OF_SOUL_STEALING#霊道符#
//63,5425	//SOA_EXORCISM_OF_MALICIOUS_SOUL#死霊浄化#
//63,5426	//SOA_TALISMAN_OF_BLUE_DRAGON#青龍符#
//63,5427	//SOA_TALISMAN_OF_WHITE_TIGER#白虎符#
//63,5428	//SOA_TALISMAN_OF_RED_PHOENIX#朱雀符#
//63,5429	//SOA_TALISMAN_OF_BLACK_TORTOISE#玄武符#
//63,5430	//SOA_TALISMAN_OF_FOUR_BEARING_GOD#四方神符#
//63,5431	//SOA_CIRCLE_OF_DIRECTIONS_AND_ELEMENTALS#四方五行陣#
//63,5432	//SOA_SOUL_OF_HEAVEN_AND_EARTH#天地神霊#

// 蜃気楼
64,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
64,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
64,522,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_TOBIDOUGU#投擲修練#
64,523,10,522,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_SYURIKEN#手裏剣投げ#
64,524,5,523,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KUNAI#苦無投げ#
64,525,5,524,5,522,5,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HUUMA#風魔手裏剣投げ#
64,526,10,525,5,522,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_ZENYNAGE#銭投げ#
64,527,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_TATAMIGAESHI#畳返し#
64,528,10,529,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KASUMIKIRI#霞斬り#
64,529,5,527,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_SHADOWJUMP#影跳び#
64,530,5,528,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KIRIKAGE#影斬り#
64,531,5,529,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_UTSUSEMI#空蝉#
64,532,10,531,4,543,1,530,3,0,0,0,0,0,0,0,0,1,0	//NJ_BUNSINJYUTSU#影分身#
64,533,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_NINPOU#忍法修練#
64,534,10,533,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KOUENKA#紅炎華#
64,535,10,534,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KAENSIN#火炎陣#
64,536,5,535,7,533,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_BAKUENRYU#龍炎陣#
64,537,10,533,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HYOUSENSOU#氷閃槍#
64,538,10,537,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_SUITON#水遁#
64,539,5,538,7,533,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HYOUSYOURAKU#氷柱落し#
64,540,10,533,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HUUJIN#風刃#
64,541,5,540,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_RAIGEKISAI#雷撃砕#
64,542,5,541,5,533,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KAMAITACHI#朔風#
64,543,5,533,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_NEN#念#
64,544,10,522,7,530,5,543,1,0,0,0,0,0,0,0,0,1,0	//NJ_ISSEN#一閃#
64,3001,1,530,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_YAMIKUMO#闇雲#
64,3002,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_RIGHT#右手鍛錬#
64,3003,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_LEFT#左手鍛錬#
64,3004,5,3001,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_JYUMONJIKIRI#十文字斬り#
64,3005,5,3004,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_SETSUDAN#黄泉返し#
64,3006,5,524,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_BAKURETSU#爆裂苦無#
64,3007,5,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_HAPPOKUNAI#八方苦無#
64,3008,10,3010,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_MUCHANAGE#無茶投げ#
64,3009,5,525,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_HUUMARANKA#風魔手裏剣 -乱華-#
64,3010,5,526,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_MAKIBISHI#撒菱#
64,3011,5,533,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_MEIKYOUSISUI#明鏡止水#
64,3012,5,531,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_ZANZOU#幻術 -影武者-#
64,3013,5,3014,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_KYOUGAKU#幻術 -驚愕-#
64,3014,5,3021,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_JYUSATSU#幻術 -呪殺-#
64,3015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_KAHU_ENTEN#火符：炎天#
64,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_HYOUHU_HUBUKI#氷符：吹雪#
64,3017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_KAZEHU_SEIRAN#風符：青嵐#
64,3018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_DOHU_KOUKAI#土符：剛塊#
64,3019,1,3015,1,3016,1,3017,1,3018,1,0,0,0,0,0,0,2,0	//KO_KAIHU#術式 -解放-#
64,3020,1,3019,1,3022,1,0,0,0,0,0,0,0,0,0,0,2,0	//KO_ZENKAI#術式 -展開-#
64,3021,5,531,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_GENWAKU#幻術 -幻惑-#
64,3022,5,533,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_IZAYOI#十六夜#
64,3023,5,3012,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KG_KAGEHUMI#幻術 -影踏み-#
64,3024,5,3023,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KG_KYOMU#幻術 -虚無の影-#
64,3025,5,3024,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KG_KAGEMUSYA#幻術 -分身-#
64,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//EVT_FULL_THROTTLE#フルスロットル#
//64,5476	//SS_TOKEDASU#影溶き#
//64,5477	//SS_SHIMIRU#影潜り#
//64,5478	//SS_AKUMUKESU#悪夢消し#
//64,5479	//SS_SHINKIROU#蜃気楼分身#
//64,5480	//SS_KAGEGARI#影狩り#
//64,5481	//SS_KAGENOMAI#影の舞#
//64,5482	//SS_KAGEGISSEN#影一閃#
//64,5483	//SS_FUUMASHOUAKU#風魔手裏剣 -掌握-#
//64,5484	//SS_FUUMAKOUCHIKU#風魔手裏剣 -構築-#
//64,5485	//SS_KUNAIWAIKYOKU#苦無 -歪曲-#
//64,5486	//SS_KUNAIKAITEN#苦無 -回転-#
//64,5487	//SS_KUNAIKUSSETSU#苦無 -屈折-#
//64,5488	//SS_SEKIENHOU#赤炎砲#
//64,5489	//SS_REIKETSUHOU#冷血砲#
//64,5490	//SS_RAIDENPOU#雷電砲#
//64,5491	//SS_KINRYUUHOU#金龍砲#
//64,5492	//SS_ANTENPOU#暗転砲#
//64,5493	//SS_KAGEAKUMU#幻術 -影縫い-#
//64,5494	//SS_HITOUAKUMU#幻術 -苦無-#
//64,5495	//SS_ANKOKURYUUAKUMU#幻術 -暗黒龍-#

// 朧
65,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
65,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
65,522,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_TOBIDOUGU#投擲修練#
65,523,10,522,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_SYURIKEN#手裏剣投げ#
65,524,5,523,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KUNAI#苦無投げ#
65,525,5,524,5,522,5,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HUUMA#風魔手裏剣投げ#
65,526,10,525,5,522,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_ZENYNAGE#銭投げ#
65,527,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_TATAMIGAESHI#畳返し#
65,528,10,529,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KASUMIKIRI#霞斬り#
65,529,5,527,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_SHADOWJUMP#影跳び#
65,530,5,528,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KIRIKAGE#影斬り#
65,531,5,529,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_UTSUSEMI#空蝉#
65,532,10,531,4,543,1,530,3,0,0,0,0,0,0,0,0,1,0	//NJ_BUNSINJYUTSU#影分身#
65,533,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_NINPOU#忍法修練#
65,534,10,533,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KOUENKA#紅炎華#
65,535,10,534,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KAENSIN#火炎陣#
65,536,5,535,7,533,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_BAKUENRYU#龍炎陣#
65,537,10,533,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HYOUSENSOU#氷閃槍#
65,538,10,537,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_SUITON#水遁#
65,539,5,538,7,533,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HYOUSYOURAKU#氷柱落し#
65,540,10,533,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_HUUJIN#風刃#
65,541,5,540,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_RAIGEKISAI#雷撃砕#
65,542,5,541,5,533,10,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_KAMAITACHI#朔風#
65,543,5,533,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//NJ_NEN#念#
65,544,10,522,7,530,5,543,1,0,0,0,0,0,0,0,0,1,0	//NJ_ISSEN#一閃#
65,3001,1,530,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_YAMIKUMO#闇雲#
65,3002,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_RIGHT#右手鍛錬#
65,3003,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_LEFT#左手鍛錬#
65,3004,5,3001,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_JYUMONJIKIRI#十文字斬り#
65,3005,5,3004,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_SETSUDAN#黄泉返し#
65,3006,5,524,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_BAKURETSU#爆裂苦無#
65,3007,5,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_HAPPOKUNAI#八方苦無#
65,3008,10,3010,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_MUCHANAGE#無茶投げ#
65,3009,5,525,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_HUUMARANKA#風魔手裏剣 -乱華-#
65,3010,5,526,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_MAKIBISHI#撒菱#
65,3011,5,533,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_MEIKYOUSISUI#明鏡止水#
65,3012,5,531,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_ZANZOU#幻術 -影武者-#
65,3013,5,3014,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_KYOUGAKU#幻術 -驚愕-#
65,3014,5,3021,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_JYUSATSU#幻術 -呪殺-#
65,3015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_KAHU_ENTEN#火符：炎天#
65,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KO_HYOUHU_HUBUKI#氷符：吹雪#
